0.27924265363753614,0.008860408369818074,0.016017861241370546,0.03346004654471755,0.42604938082266064,0.2903009148331802,0.06834955091435319,0.06793613658017589,0.12962754964877718,0.04202649073004571,0.13031640221963847,0.4456008948218395,0.0001456519876804317,0.4082178943131908,0.000267504277113633,0.14701427234966843,0.13877512928809826,0.08921463902736562,0.007595918438671678,0.10789792088409267,0.019270962749702397,0.11112541751124755,0.4825042649772857,0.5405808249762216,0.06036820685714163,0.3228571207080584,0.4413625794288748,0.19107653114794063,0.0041714482183382315,0.43965634377088336,0.07885272437059215,0.020122248736192155,0.23794362372514027,0.3623324440478012,0.2833013713996021,0.1600678536660353,0.0008768295457037556,0.005594402455882482,0.011149354985479015,0.0004945425590595052,0.33060916898726134,0.027620633352065365,0.28081650269558767,0.003460270995734698,0.0012178583908137109,0.006607433037736402,0.07267860380524857,0.036472009413340646,0.013173909556246493,0.08659625315531178,0.09414564177261572,0.17753971802226012,0.07046908944648995,0.3194483300138603,0.28522244613517694,0.23616009508266733,0.09514964208151672,0.0025760495092029085,0.6951673734130648,0.00044120207976369437,0.07945413450505166,0.23495215734459182,0.019925054222615,0.03356461593670787
0.3938881831712123,0.023613045559777706,0.03357057258081045,0.0372870287889729,0.24021216444227933,0.18876148711567375,0.0149910735964598,0.003897548376437637,0.36843463824385503,0.1860950831533911,0.052715957681557825,0.45031527362480006,0.0036593498117035404,0.33869673151479185,0.0004797361823036961,0.7188175971385454,0.28072829260182863,0.0014941720023189714,0.026378750631762447,0.1713604926795042,0.03348885566270456,0.00984776263395749,0.22802690786547503,0.13088336999278902,0.09533580100516419,0.46705904931003595,0.5169932347212038,0.4126693083793461,0.008933832463007439,0.19965314763419992,0.09129051282250619,0.17148274302610783,0.41951906501266756,0.33595746188324505,0.6011504144007682,0.18923302250833682,0.002221325559881378,0.0067826338143027335,0.004033599191481879,0.009869808118849703,0.4240064035317397,0.017840157497803818,0.6405347255573404,0.00032892553765473674,5.113630083686442e-05,0.008916290754790559,0.11156802642672593,0.05551335463721656,0.0028787467860646224,0.18122960117629514,0.004578922080625631,0.06020806071782552,0.05086413222491717,0.31710688516086954,0.11475714045630285,0.46021086826821367,0.25565157540665745,0.1097200945415092,0.5869157992855505,0.0018162379886040502,0.16861811904150184,0.08395519666941352,0.0014489769243833256,0.4015285715708933
