0.0009495639870891561,-0.0004570823156422796,-0.0008363104567111934,-0.0013152785835747489,-0.0012130206413640595,0.00011686913951095732,-0.00013206746725920855,-0.0005869745462685235,-0.0005077368717984684,-0.0014512000760923188,-0.00031600555447750797,-1.596048997587537e-05,-0.0003793776169743971,-0.0010341290755805368,-0.00018178960275135237,-0.0013477321519776988,-0.00023774003499952938,-0.0002405589713222108,0.0001412944152773332,-0.0004944168903071977,-0.00011571908975899598,0.0005746801907383957,-0.0006538326378756546,-0.0007676511446079683,-0.0002724470870436663,0.0004871609287224794,-0.0011396860613726875,0.00042499035336893034,-0.0007072747267031369,-0.000536485710550353,-0.00045342135050736,-0.00036910461031985784,-0.0016600552711940552,-2.8003595842695014e-05,0.00029833027238154253,-0.00019668831209414194,-5.469484169223459e-05,0.00040983985174809605,0.0003329793229631388,-0.0004390265404351135,0.0007707678810076014,-0.0003372065045943053,-0.00016007440852616408,-0.00025142864761508135,-0.0003334001068236567,-0.0002403667352608619,0.000200359407702602,-0.000490642948252509,-0.00023663273420414536,-0.00035463296471600496,-3.572074384033745e-05,-0.0010557732959761382,-0.00014810828955149762,-0.00032809257153811375,-0.0004643124278321971,-6.891020707790634e-05,-0.0009844116370245517,5.655089267159704e-05,-0.0005759345169531687,-0.0006564043633283799,-0.00018696895770869498,0.0008374944781839988,-0.0003730379999408426,-0.0011149388976530313
0.0007807795598678882,-0.0004676200885389727,-0.0009593600069275742,-0.0015271257026527494,-0.0010948932661632206,3.3542302634114456e-05,-0.00010046139338929603,-0.0004296409683113844,-0.0007270265330060566,-0.0006333094553206932,-0.00019017366775516624,4.8397485897833285e-05,-0.0006275261420197744,-0.00019160615053801915,-0.0002357243755093562,-0.00055953083089751,-0.00012187236665846062,-1.1242572662643595e-05,0.0004761189867594956,-0.0005530032453925565,-7.400766304116327e-05,0.0007205635766938797,-0.000515612942752643,-0.0008567934878762027,-0.00031188466277820635,-0.00015335066954389438,-0.000512414753377561,0.0009309752573015531,-0.00028413198491656955,0.0003444871537948852,-0.0005053942260421592,-0.0005057995973746976,-0.0004452532887216974,-3.867325604883615e-05,-0.0001845692974884517,-0.0011105829186354888,0.0005727801390390305,0.00027614052927944354,0.0005213980163025716,-0.0005083282963656501,-2.6678394632053626e-05,-0.000571941978730516,-0.00018972883539218946,-2.4895935418758377e-05,-0.00035442667189850566,-0.0002054108517652675,-0.0001083586592718816,-0.0006858765218785726,-0.0006426820009966792,0.0001790526880939895,-0.0005553751330281169,-0.00035780519636127993,-0.0005492058148071875,-0.00022323915567790584,-0.0001956235887244973,-0.0002701098152970686,0.0006496765239060063,-0.00040085390602814086,0.00011457982483757631,-0.0009631267250680477,-0.00023326437396277414,0.0004182080036037802,-0.0002569724642635116,-0.00124471493308483
